DATOS HORARIOS 2013_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2013,FEB,10,14,36.97,13.87,2.85,0.54,26.95,2.62,249.13,27.47,19.33,627.07,726.32,,
2013,FEB,10,15,36.55,13.67,2.89,0.47,29.84,2.85,250.21,28.77,15.77,626.87,809.09,,
2013,FEB,10,16,37.38,13.81,3.11,0.45,91.01,4,255.41,28.91,15.24,626.85,666.13,,
2013,FEB,10,17,37.15,13.11,1.14,0.41,98.04,4.08,242.87,28.64,13.18,626.91,469.15,,
2013,FEB,10,18,51,12.78,1,0.34,121.95,5.04,236.19,27.26,12.67,627.13,246.22,,
2013,FEB,10,19,34.17,12.58,1,0.31,134.9,3.25,225.78,24.84,13.81,627.5,40.71,,
2013,FEB,10,20,28.62,13.03,6.22,0.31,66.02,2.64,225.55,21.92,18.58,627.9,11.25,,
2013,FEB,10,21,22.71,13.27,11.42,0.31,49.57,2.46,241.36,19.88,20.89,628.19,4.09,,
2013,FEB,10,22,18.43,13.54,15.8,0.42,50.84,0.93,235.4,18.05,23.39,628.43,7.57,,
2013,FEB,10,23,17.63,13.85,16.76,0.56,57.96,0.48,279.45,16.75,26.81,628.62,5.94,,
2013,FEB,11,0,20.49,13.55,13.07,0.62,37.27,0.41,258.8,16.27,29.87,628.67,8.24,,
2013,FEB,11,1,19.37,14.66,12.55,0.62,33.59,0.4,257.75,15.76,33.31,628.73,2.62,,
2013,FEB,11,2,15.06,15.16,16.02,0.52,33.53,0.46,247.06,14.63,36.5,628.9,7.71,,
2013,FEB,11,3,14.95,15.05,16.86,0.38,26.54,0.52,305,13.64,39.25,629.06,3.83,,
2013,FEB,11,4,11.67,14.99,17.72,0.32,34.04,0.38,207.79,12.61,41.54,629.19,6.7,,
2013,FEB,11,5,10.43,15.24,20.19,0.31,31.75,0.38,249.98,11.77,42.85,629.31,8.41,,
2013,FEB,11,6,9.37,16.47,20.99,0.31,40.31,0.41,128.84,10.96,47.94,629.43,8.99,,
2013,FEB,11,7,8.84,23.8,23.44,0.72,64.97,0.4,106.37,9.38,52.84,629.64,7.93,,
2013,FEB,11,8,8.94,25.39,24.2,1.02,79.05,0.55,141.56,9.14,52.8,629.69,42.79,,
2013,FEB,11,9,10.12,27.01,29.76,1.49,85.06,0.4,133.78,14.46,43.56,628.9,255.82,,
2013,FEB,11,10,14.93,28.49,25.93,1.59,95.72,0.43,129.06,19.5,33.06,628.17,485.69,,
2013,FEB,11,11,27.7,31.65,15.51,1.23,75.54,0.44,167.33,22.68,29.55,627.7,682.11,,
2013,FEB,11,12,34.02,21.31,13.41,0.91,56.29,0.74,265.7,24.54,26.44,627.43,819.64,,
2013,FEB,11,13,38.57,16.6,8.95,0.72,50.69,1.01,267.16,25.65,23.88,627.25,899.46,,
2013,FEB,11,14,39.8,15.4,4,0.61,30.83,1.79,277.49,26.87,18.19,627.04,770.09,,
2013,FEB,11,15,39.06,14.47,2,0.66,23.26,2.67,278.32,27.81,15.15,626.97,823.62,,
2013,FEB,11,16,40.38,14.52,1,0.74,34.84,2.21,261.4,28.54,13.82,626.89,679.2,,
2013,FEB,11,17,47.84,14.27,2.54,0.77,30.56,2.39,276.55,28.94,11.28,626.84,479.5,,
2013,FEB,11,18,36.54,13.9,3.8,0.74,35.95,2.67,270.22,28.01,12.15,627.02,254.63,,
2013,FEB,11,19,26.61,14.07,12.85,0.86,38.95,1.51,269.3,25.7,13.27,627.39,44.91,,
2013,FEB,11,20,11.78,15.37,26.41,1.3,64.18,0.59,258.72,22.54,16.97,627.81,31.23,,
2013,FEB,11,21,9.62,16.49,28.8,2.55,92.34,0.49,243.73,20.9,19.87,628.05,7.92,,
2013,FEB,11,22,9.52,17.03,28.17,2.94,79.62,0.55,258.72,19.58,22.64,628.24,5.25,,
2013,FEB,11,23,8.16,17.95,27.94,3.26,75.57,0.52,304.66,18.16,25.49,628.41,2.49,,
2013,FEB,12,0,8.94,17.55,26.23,2.7,73.37,0.39,273.09,17.34,27.94,628.5,2.53,,
2013,FEB,12,1,8.97,16.43,24.38,1.86,72.42,0.37,250.69,16.11,29.58,628.67,7.58,,
2013,FEB,12,2,9.29,15.97,22.92,1.52,67.17,0.39,253.39,15.36,32.82,628.78,7.1,,
2013,FEB,12,3,9.44,16.21,18.55,1.03,47.88,0.4,225.22,14.88,34.02,628.85,6.58,,
2013,FEB,12,4,10.28,16.5,18.23,0.74,48.35,0.38,125.62,13.65,37.8,629.01,8.86,,
2013,FEB,12,5,9.11,19.67,21.9,0.6,62.16,0.4,112.31,12.1,41.57,629.24,3.99,,
2013,FEB,12,6,8.82,22.65,24.4,0.59,88.86,0.38,122.66,10.64,45.23,629.46,7.33,,
2013,FEB,12,7,8.75,20.78,27.95,0.67,82.33,0.46,124.18,10.02,48.39,629.55,2.9,,
2013,FEB,12,8,8.86,23.91,31.17,1.25,123.1,0.5,112.55,10.41,49.93,629.5,43.86,,
2013,FEB,12,9,9.8,27.72,32.5,2.35,149.71,0.69,113.45,14.94,39.47,628.84,256.25,,
2013,FEB,12,10,14.77,24.36,27.69,2.09,119.37,1.1,114.31,19.33,31.09,628.2,491.63,,
2013,FEB,12,11,22.38,20.12,25.75,1.42,85.8,1.1,134.02,22.59,27.75,627.71,687.11,,
2013,FEB,12,12,33.41,15.47,13.51,0.93,57.07,0.54,151.25,26.17,23.52,627.15,819.2,,
2013,FEB,12,13,36.19,14.4,5.63,0.47,32.77,1.31,280.51,28.03,18.32,626.92,899,,
2013,FEB,12,14,37.75,13.61,2.27,0.38,24.31,1.19,267.72,28.85,16.25,626.81,805.43,,
2013,FEB,12,15,39.45,13.66,1.43,0.36,27.08,1.73,249.8,29.54,14.21,626.73,802.91,,
2013,FEB,12,16,51.09,12.95,1,0.32,26.86,1.51,263.95,29.92,13.35,626.69,655.48,,
2013,FEB,12,17,37.32,12.93,4.04,0.31,29.81,1.97,276.99,30.2,12.41,626.66,470.44,,
2013,FEB,12,18,33.08,12.7,5.62,0.31,35.76,2.6,271.69,28.93,12.97,626.86,243.81,,
2013,FEB,12,19,24.28,13.38,16.2,0.31,54.26,1.59,242.69,26.74,14.79,627.16,45.58,,
2013,FEB,12,20,11.51,14.52,31.79,0.68,81.68,0.47,235.79,23.76,18.57,627.6,2.77,,
2013,FEB,12,21,10.93,14.69,29.93,1.32,110.17,0.47,237.63,22.21,20.84,627.83,2.34,,
2013,FEB,12,22,12.81,14.51,27.06,1.48,86.38,0.66,231.57,20.77,24.09,628.06,2.92,,
2013,FEB,12,23,18.18,14.3,20.84,1.05,55.63,1.16,240.09,20.25,28.18,628.1,4.66,,
2013,FEB,13,0,12.74,15.08,25.54,1.09,59.08,0.93,291.95,18.46,30.96,628.36,4.7,,
2013,FEB,13,1,9.79,15.85,27.34,1.31,59.91,0.37,244.98,17.01,32.83,628.57,2.61,,
2013,FEB,13,2,9.41,15.88,27.19,1.28,59.14,0.37,239.35,16.12,35.15,628.71,2.6,,
2013,FEB,13,3,11.53,15.7,23.27,1.09,47.5,0.37,268.96,15.4,37.73,628.8,2.64,,
2013,FEB,13,4,11.46,15.99,22.99,0.9,38.45,0.38,256.16,14.44,42.52,628.92,2.71,,
2013,FEB,13,5,9.15,16.87,27.18,0.85,43.63,0.38,227.36,13.31,45.16,629.06,8.87,,
2013,FEB,13,6,8.96,19.61,29.84,1.01,73.97,0.38,135.7,12.26,50.11,629.21,16.12,,
2013,FEB,13,7,10.5,20.04,31.44,1.5,91.39,0.38,98.44,11.17,55.67,629.37,2.85,,
2013,FEB,13,8,14.8,23.56,35.89,2.24,110.7,0.38,126.36,11.06,55.88,629.38,43.42,,
2013,FEB,13,9,11.89,25.57,40.26,3.75,183.26,0.37,115.1,16.01,44.81,628.65,252.51,,
2013,FEB,13,10,15.12,23.98,30.26,3.2,162.77,0.4,118.54,20.17,36.36,628.03,481.92,,
2013,FEB,13,11,25.48,21.44,24.59,2.04,87.61,0.46,202.45,24.09,30.71,627.45,681.81,,
2013,FEB,13,12,34.84,16.59,13.01,1.3,54.64,0.97,227.17,26.11,25.68,627.16,831.46,,
2013,FEB,13,13,34.58,15.15,8.24,0.85,36.41,2.65,203.17,27.02,17.42,627.02,919.55,,
2013,FEB,13,14,33.99,13.95,3.72,0.57,95.85,3.61,215.2,27.81,13.41,626.96,825.46,,
2013,FEB,13,15,47.56,13.63,1.28,0.42,65.15,3.88,235.29,29.08,12.14,626.8,838.53,,
2013,FEB,13,16,37.34,13.51,1,0.34,73.84,3.58,236.05,29.68,10.86,626.69,677.03,,
2013,FEB,13,17,36.14,12.9,1,0.31,48.3,3.96,247.54,29.88,10.83,626.72,487.35,,
2013,FEB,13,18,32.74,12.89,2.51,0.31,85.28,4.68,260.44,28.3,12.47,626.94,241.56,,
2013,FEB,13,19,26.83,13.47,7.64,0.31,72.93,3.6,255.56,25.86,16.63,627.26,46.71,,
2013,FEB,13,20,19.51,13.94,13.16,0.31,62.14,2.32,240.41,23.32,24.59,627.64,2.3,,
2013,FEB,13,21,16.36,13.93,14.24,0.47,51.85,1.99,234.67,21.78,25.81,627.89,2.33,,
2013,FEB,13,22,18.53,13.61,10.48,0.47,50.74,3.61,240.74,20.65,26.31,628.02,7.97,,
2013,FEB,13,23,21.29,13.52,8.75,0.37,48.05,1.57,236.27,19.55,30.74,628.19,2.46,,
2013,FEB,14,0,20.6,13.47,7.57,0.42,34.51,1.4,260.72,18.44,33.76,628.35,2.51,,
2013,FEB,14,1,24.59,14.94,4.87,0.38,32.61,2.48,274.23,18.18,42.1,628.39,2.53,,
2013,FEB,14,2,22.22,15.49,5.77,0.32,33.88,1.14,273.41,16.76,46.93,628.58,3.66,,
2013,FEB,14,3,19.66,15.52,7.77,0.31,37.44,0.41,269.24,15.27,51.6,628.78,7.1,,
2013,FEB,14,4,16.77,15.69,10.34,0.31,39.64,0.38,268.37,14.51,54.27,628.89,2.68,,
2013,FEB,14,5,15.45,15.87,10.84,0.37,72.98,0.38,242.46,13.79,57.35,628.99,2.74,,
2013,FEB,14,6,12.12,15.99,18.07,0.36,42.2,0.38,225.01,13.15,59.85,629.07,2.75,,
2013,FEB,14,7,9.52,18.03,24.09,0.6,46.7,0.38,88.38,12.31,62.39,629.18,2.84,,
2013,FEB,14,8,9.15,23.37,26.09,1.95,92.59,0.38,111.73,11.91,61.57,629.23,43.51,,
2013,FEB,14,9,10.69,26.25,25.42,2.29,65.59,0.39,127.53,16.09,50.68,628.62,255.52,,
2013,FEB,14,10,19.09,23.99,16.86,2.03,75.53,0.39,164.38,21.31,41.58,627.85,491.95,,
2013,FEB,14,11,27.5,20.4,14.64,1.45,39.65,0.65,232.72,23.93,36.64,627.45,689.22,,
2013,FEB,14,12,29.74,17.91,7.93,0.97,38.64,1.6,264.48,25.41,30.15,627.25,834.8,,
2013,FEB,14,13,28.58,16.78,6.09,0.71,32.88,3.1,279.5,26.07,24.74,627.19,918.19,,
2013,FEB,14,14,36.65,15.68,2.96,0.54,34.97,4.23,258.07,26.53,19.86,627.17,844.07,,
2013,FEB,14,15,33.08,15.39,1.59,0.41,37.46,3.7,259.21,27.13,17.9,627.06,847.26,,
2013,FEB,14,16,32.58,15.14,1,0.36,30.18,3.93,256.04,27.51,15.34,627.02,700.02,,
2013,FEB,14,17,33.95,14.92,1,0.46,42.98,4.15,259.93,27.37,14.49,627.03,496,,
2013,FEB,14,18,33.77,14.76,1.65,0.54,40.61,3.63,269.58,26.79,14.52,627.15,267.55,,
2013,FEB,14,19,26.87,14.97,10.74,0.67,42.98,2.35,267.47,24.5,18.53,627.5,49.26,,
2013,FEB,14,20,15.26,15.72,22.55,1.06,60.72,1.16,270.42,21.75,22.61,627.9,3.06,,
2013,FEB,14,21,12.57,16.33,24.4,1.54,62.4,0.65,234.87,20.48,25.24,628.05,2.41,,
2013,FEB,14,22,14.66,15.89,18.25,1.72,76.23,1.2,196.46,19.18,30.98,628.24,5.84,,
2013,FEB,14,23,12.56,16.69,21.21,1.74,66.23,0.55,317.57,17.59,35.27,628.46,2.55,,
2013,FEB,15,0,10.18,16.94,23.95,1.86,46.48,0.65,307.16,17.24,38.86,628.5,2.61,,
2013,FEB,15,1,10.1,15.69,23.01,1.4,49.71,0.39,250.56,16.21,40.91,628.66,3.72,,
2013,FEB,15,2,10.34,15.04,22.51,1.11,111.2,0.38,239.48,15.38,44.85,628.79,3.76,,
2013,FEB,15,3,13.01,15.21,17.41,0.84,52.43,0.38,250.05,14.01,45.81,628.96,2.75,,
2013,FEB,15,4,9.03,15.55,21.66,0.73,83,0.38,258.68,13.56,48.97,629.01,9.11,,
2013,FEB,15,5,10.16,15.24,20.91,0.63,36.3,0.43,304.19,13.25,50.94,629.06,2.75,,
2013,FEB,15,6,9.93,15.15,20.38,0.58,36.3,0.38,229.26,12.7,52.21,629.13,3.89,,
2013,FEB,15,7,9.7,16.61,23.5,0.7,54.03,0.38,126.79,11.56,56.26,629.3,11.17,,
2013,FEB,15,8,9.03,18.88,26.39,1.67,92.17,0.4,119.1,10.83,59.63,629.39,42.84,,
2013,FEB,15,9,9.93,21.12,30.01,3.12,116.1,0.54,125.8,15.35,50.57,628.73,259.83,,
2013,FEB,15,10,15.71,20.96,20.27,2.43,100.5,0.45,139.91,19.42,39.65,628.14,492.7,,
2013,FEB,15,11,24.73,43.19,16.26,1.62,59.32,0.44,188.65,22.99,32.73,627.61,694.48,,
2013,FEB,15,12,32.26,19.01,11.69,1.14,52.09,0.91,236.88,24.39,29.06,627.4,844.38,,
2013,FEB,15,13,47.23,14.69,7.52,0.84,37.13,1.64,280.88,25.36,24.83,627.24,910.76,,
2013,FEB,15,14,41.28,13.98,4.87,0.7,32.17,2.32,275.54,25.45,20.28,627.22,771.68,,
2013,FEB,15,15,43.82,13.35,1.92,0.56,19.09,1.75,275.15,26.98,14.52,627.05,807.42,,
2013,FEB,15,16,43.45,13.26,2.09,0.49,32.85,2.14,271.44,27.03,14.62,627.06,572.83,,
2013,FEB,15,17,44.87,13.61,1,0.46,30.29,1.66,245.47,26.32,14.03,627.16,349.26,,
2013,FEB,15,18,44.73,13.03,1,0.44,53.6,1.05,217.31,25.27,14.75,627.33,201.36,,
2013,FEB,15,19,37.76,13.26,9.97,0.48,46.73,0.68,280.65,23.78,13.6,627.55,49.12,,
2013,FEB,15,20,12.34,15.29,44.06,1.55,67.85,0.58,287.25,21.38,16.78,627.91,4.2,,
2013,FEB,15,21,10.56,15.42,39.31,2.44,109.61,0.37,210.63,19.29,18.28,628.21,2.42,,
2013,FEB,15,22,10.62,15.45,36.9,2.82,108.89,0.36,139.87,17.95,20.31,628.38,5.29,,
2013,FEB,15,23,10.42,16.7,40.99,2.65,100.48,0.37,106.7,16.2,23.55,628.6,2.64,,
2013,FEB,16,0,8.81,20.98,41.25,3.81,153.34,0.37,306.81,15.68,24.27,628.69,2.62,,
2013,FEB,16,1,8.69,17.8,35.95,4.08,147.24,0.38,223.91,15.19,28.71,628.77,4.83,,
2013,FEB,16,2,8.77,15.74,31.07,3.76,142.88,1.75,101.26,13.61,37.14,628.98,5.52,,
2013,FEB,16,3,9.18,12.88,22.86,1.87,78.77,1.75,113.26,11.82,56.8,629.23,2.81,,
2013,FEB,16,4,16.22,11.2,8.59,0.99,56.82,2.66,99.9,11.85,63.98,629.22,3.39,,
2013,FEB,16,5,20.75,13.21,5.65,0.51,29.95,1.78,90.22,11.93,68.48,629.22,2.84,,
2013,FEB,16,6,17.45,16.87,10.92,0.35,34.8,1.18,99.71,11.66,69.57,629.26,3.41,,
2013,FEB,16,7,15.71,11.47,14.21,0.31,47.39,1.23,94.07,11.54,71.63,629.27,3.98,,
2013,FEB,16,8,17.8,12.67,12.56,0.35,48.56,3.12,74.55,12.65,71.49,629.11,43.96,,
2013,FEB,16,9,21.56,14.17,8.92,0.41,24.67,4.55,65.19,15.53,61.86,628.67,248.54,,
2013,FEB,16,10,23.8,29.64,9.44,0.4,54.13,5.39,76.9,17.54,55.16,628.36,486.29,,
2013,FEB,16,11,27.71,15.25,7.55,0.38,138.27,6.01,90.58,19.28,48.61,628.12,690.83,,
2013,FEB,16,12,42.75,12.73,8.34,0.36,146.56,5.92,88.19,20.99,39.91,627.86,840.06,,
2013,FEB,16,13,39.14,13.95,8.38,0.38,98.86,5.39,87.69,22.32,33.97,627.68,918.71,,
2013,FEB,16,14,39.77,21.39,8.72,0.53,62.37,4.24,73.96,23.56,28.69,627.49,838.92,,
2013,FEB,16,15,42.29,15.48,7.12,0.53,50.83,3.38,84.16,24.86,26.38,627.33,831.03,,
2013,FEB,16,16,43.58,13.58,7.23,0.45,49.46,3.25,84.13,25.64,25.52,627.26,679.18,,
2013,FEB,16,17,35.28,33.47,8.94,0.5,76.57,4.22,76.77,24.01,30.38,627.51,471.65,,
2013,FEB,16,18,33.63,22.7,8.04,0.47,95.06,4.45,69.17,21.67,34.56,627.84,238.94,,
2013,FEB,16,19,29.24,14.92,9.44,0.4,75.12,4.53,57.13,19.33,40.34,628.19,41.01,,
2013,FEB,16,20,28.13,13.05,7.85,0.39,56.09,5.11,85.4,16.89,46.53,628.52,2.6,,
2013,FEB,16,21,29.61,11.11,6.66,0.38,87.6,5.79,87.98,14.65,52.34,628.84,2.67,,
2013,FEB,16,22,27.08,17.85,7.12,0.34,64.12,5.45,85.97,13.42,56.92,629.01,9.42,,
2013,FEB,16,23,25.64,28.51,9.19,0.31,38.12,5.04,81.2,12.63,60.1,629.11,6.37,,
2013,FEB,17,0,26.46,23.82,8.61,0.31,32.42,4.22,77.45,11.78,62.58,629.22,5.58,,
2013,FEB,17,1,26.47,28.11,9.53,0.46,32.72,3.64,79.36,11.07,65.09,629.34,2.84,,
2013,FEB,17,2,27.2,28.09,7.6,0.4,26.6,2.95,77.39,10.41,67.57,629.44,2.89,,
2013,FEB,17,3,27.52,25.33,6.58,0.37,27.82,2.76,89.26,10.03,68.87,629.5,7.34,,
2013,FEB,17,4,28.45,15.9,4.04,0.33,19.55,2.26,105.47,9.51,70.56,629.56,2.93,,
2013,FEB,17,5,26.4,15.06,4.99,0.32,26.95,2.2,103.87,8.85,73.16,629.67,3,,
2013,FEB,17,6,25.19,14.37,6.07,0.31,24.49,2.18,103.04,8.44,74.93,629.72,7.96,,
2013,FEB,17,7,24.4,14.15,6.47,0.31,28.07,2.37,94.43,8.18,76,629.76,3,,
2013,FEB,17,8,22.92,14.18,7.67,0.52,23.33,2.37,96.85,8.17,76.41,629.77,45.13,,
2013,FEB,17,9,23.57,14.43,7.53,0.59,7.6,2.74,100.88,10.9,67.89,629.37,251.7,,
2013,FEB,17,10,28.65,14.4,5.61,0.57,12.41,2.8,99.15,14.26,56.32,628.85,485.54,,
2013,FEB,17,11,43.41,14.76,6.21,0.55,19.93,2.25,108.45,17.13,48.48,628.42,689.18,,
2013,FEB,17,12,35.41,15.75,6.76,0.53,35.84,1.02,145,20.43,41.53,627.93,836.22,,
2013,FEB,17,13,41.18,14.71,5.24,0.5,43.28,0.77,133.2,23.3,34.66,627.51,904.43,,
2013,FEB,17,14,44.03,14.11,3.32,0.44,43.38,1.35,268.44,25.22,30.21,627.23,796.35,,
2013,FEB,17,15,41.68,14.01,2.15,0.38,36.18,1.96,255.61,26.28,27.02,627.06,827.15,,
2013,FEB,17,16,41.31,13.87,1,0.33,34.63,1.65,244.79,27.75,23.53,626.88,675.29,,
2013,FEB,17,17,39.59,13.47,1,0.32,37.81,2.35,261.77,27.55,21.02,626.95,484.01,,
2013,FEB,17,18,39.66,13.37,1,0.33,66.99,2.36,255.77,26.97,21.38,627.06,250.31,,
2013,FEB,17,19,34.8,13.62,4.85,0.47,43.43,1.41,255.22,24.99,23.45,627.37,49.06,,
2013,FEB,17,20,21.1,14.13,18.39,0.85,60.3,1.03,262.29,22.29,26.91,627.76,9.53,,
2013,FEB,17,21,16.53,14.67,20.68,1.23,67.38,1.2,253.22,20.82,28.2,627.96,12.09,,
2013,FEB,17,22,16.43,14.79,20.86,1.4,55.25,0.94,255.38,19.87,28.54,628.1,6.3,,
2013,FEB,17,23,22.06,14.41,14.2,1.24,56.95,0.98,249.01,19.15,31.22,628.19,26.93,,
2013,FEB,18,0,19.6,14.38,13.37,0.96,64.86,0.64,268.64,17.59,35.39,628.41,7.51,,
2013,FEB,18,1,13.52,15.85,22.1,0.99,66.31,0.37,269.53,15.91,36.56,628.66,7.61,,
2013,FEB,18,2,9.11,17.4,24.85,1.83,61.44,0.37,134.67,14.58,43.53,628.85,7.65,,
2013,FEB,18,3,9.09,17.85,23.19,2.02,74.09,0.38,260.29,13.89,44.19,628.94,7.64,,
2013,FEB,18,4,8.97,17.8,22.91,2,55.34,0.41,259.93,13.64,49.13,628.96,7.14,,
2013,FEB,18,5,10.28,17.35,18.36,1.4,45.55,0.41,249.86,12.66,51.69,629.12,7.91,,
2013,FEB,18,6,10.42,17.15,17.96,1.06,37.06,0.38,261.39,12.17,53.35,629.19,2.77,,
2013,FEB,18,7,9.17,20.19,20.74,1,58.88,0.38,122.01,11.17,57.88,629.32,12.3,,
2013,FEB,18,8,9.15,22.61,25.18,2.05,105.2,0.38,228.46,11.45,57.73,629.29,53.7,,
2013,FEB,18,9,10.29,22.72,35.29,5.81,106.5,0.37,268.27,18.48,46.91,628.25,269.74,,
2013,FEB,18,10,28.49,20.92,32.55,6.2,85.85,0.37,257.39,21.96,35.54,627.75,499.9,,
2013,FEB,18,11,29.28,18.12,10.02,3.65,54.32,0.79,275.85,24.1,28.58,627.42,703.01,,
2013,FEB,18,12,35.22,17.13,6.63,1.81,33.73,1.25,259.69,25.89,24.68,627.15,844.65,,
2013,FEB,18,13,38.5,16.64,4.06,0.91,35.29,1.36,283.89,26.78,22.62,627,917.47,,
2013,FEB,18,14,41.12,16.15,2.39,0.79,32.1,1.72,265.25,28.18,19.79,626.82,840.53,,
2013,FEB,18,15,37.58,15.84,1.96,0.74,59.97,2.71,289.72,28.87,17.03,626.76,836.46,,
2013,FEB,18,16,37.62,15.55,4.31,0.64,33.79,2.62,291.81,29.39,14.83,626.68,694.64,,
2013,FEB,18,17,37.41,15.39,6.56,0.63,34.68,2.03,287.71,29.82,13.17,626.62,495.8,,
2013,FEB,18,18,35.76,15.49,9.28,0.68,32.88,0.96,283.47,29.4,12.2,626.71,264.54,,
2013,FEB,18,19,27.18,16.49,24.98,1.11,36.05,0.53,308.26,27.1,12.36,627.04,52.61,,
2013,FEB,18,20,10.58,18.94,48.15,3.42,86.85,0.37,259.55,23.35,13.19,627.61,16.74,,
2013,FEB,18,21,9.42,20.53,46.88,6.54,166.78,0.41,256.95,22.12,21.9,627.8,20.49,,
2013,FEB,18,22,12.07,19.35,38.98,5.42,88.13,0.41,226.51,20.62,25.23,627.96,17.36,,
2013,FEB,18,23,18.82,17.92,27.98,3.52,72.06,0.71,270.61,19.42,26.98,628.17,14.15,,
2013,FEB,19,0,14.48,17.89,33.93,2.18,51.94,0.48,289.08,18.05,29.64,628.34,13.08,,
2013,FEB,19,1,10.49,15.92,34.46,1.42,53.86,0.39,273.63,16.39,32.81,628.59,31.57,,
2013,FEB,19,2,8.75,15.79,37.21,1.12,64.89,0.38,263.58,15.39,36.04,628.71,12.66,,
2013,FEB,19,3,8.85,15.63,35.2,0.93,62.64,0.37,265.81,14.67,37.41,628.83,5.43,,
2013,FEB,19,4,8.83,16.34,32.31,0.85,61.61,0.38,239.02,13.53,39.28,628.97,2.74,,
2013,FEB,19,5,8.73,23.3,31.8,0.82,65.83,0.38,142.6,12.11,42.24,629.17,7.8,,
2013,FEB,19,6,8.84,22.01,32.24,0.75,64.85,0.57,124.41,11.3,45.46,629.3,11.33,,
2013,FEB,19,7,8.68,22.87,35.62,0.78,71.97,0.43,128.53,10.79,47.52,629.37,6.8,,
2013,FEB,19,8,9.03,19.47,28.87,0.83,61.95,0.69,128.97,11.32,48.75,629.29,54.36,,
2013,FEB,19,9,21.69,21.79,30.5,0.93,66.8,1.63,124.61,15.11,42.18,628.75,271.57,,
2013,FEB,19,10,20.1,18.62,21.54,0.98,100.35,2.82,103.28,19.18,38.16,628.13,507.9,,
2013,FEB,19,11,29.02,17.9,17.44,0.73,58.1,2.77,109.49,22.51,28.13,627.63,707.49,,
2013,FEB,19,12,37.2,20.64,12.88,0.49,62.88,2.51,124.8,24.62,23.51,627.28,821.17,,
2013,FEB,19,13,42.57,17.54,6.96,0.41,63.29,1.84,133.61,26.59,20.4,627.01,867.04,,
2013,FEB,19,14,43.29,18.21,3.99,0.42,43.99,1.12,149.54,28.71,16.16,626.75,842.56,,
2013,FEB,19,15,38.74,14.15,1,0.36,22.21,0.83,118.01,30.07,12.81,626.56,837.06,,
2013,FEB,19,16,44.12,14.04,1,0.31,27.81,1.17,170.78,30.64,12.16,626.48,671.24,,
2013,FEB,19,17,44.36,14.01,1,0.33,35.53,1.07,289.79,30.44,11.29,626.49,489.1,,
2013,FEB,19,18,40.27,13.77,8.89,0.4,32.15,1.37,261.42,28.93,11.78,626.74,206.57,,
2013,FEB,19,19,25.68,15.26,34.03,0.76,51.89,1.13,263.32,26.16,14.06,627.16,27.34,,
2013,FEB,19,20,11.71,17.75,55.14,2.32,91.24,0.43,313.96,24.4,16.19,627.41,49.39,,
2013,FEB,19,21,9.05,24.77,59.04,7.05,131.39,0.51,203.84,22.72,18.27,627.64,14.46,,
2013,FEB,19,22,11.71,111.12,43.24,9.37,302.49,0.5,183.54,21.3,21.43,627.89,2.91,,
2013,FEB,19,23,15.77,26.43,30.87,6.87,179.65,0.83,50.44,20.84,26.13,627.96,2.94,,
2013,FEB,20,0,21.02,23.83,16.65,3.16,59.49,1.66,67.08,20.63,31.69,627.96,12.94,,
2013,FEB,20,1,21.94,17.05,11.35,1.29,51.21,1.97,112.89,19.09,37.93,628.2,12.48,,
2013,FEB,20,2,17.7,15.19,17.94,0.7,45.07,1.8,111.65,17.67,41.74,628.4,13.07,,
2013,FEB,20,3,10.99,14.27,25.55,0.47,50.24,0.38,103.43,16.03,45.37,628.61,11.21,,
2013,FEB,20,4,10.34,21.97,27.24,0.41,45.29,0.37,200.88,15.27,44.85,628.72,3.76,,
2013,FEB,20,5,8.91,24.88,32.01,0.41,72.49,0.37,197.45,14.45,45.86,628.84,20.46,,
2013,FEB,20,6,8.7,19.59,35.7,0.43,59.86,0.38,137.61,14.04,49.61,628.88,4.38,,
2013,FEB,20,7,8.68,19.83,36.33,0.46,61.55,0.38,118.16,13.28,54.92,628.99,5.57,,
2013,FEB,20,8,19.58,17.05,33.84,0.59,67.02,0.47,118.06,13.07,55.98,629,48.19,,
2013,FEB,20,9,13.16,17.4,24.22,0.79,76.27,1.67,109.35,16.27,48.03,628.55,255.76,,
2013,FEB,20,10,18.61,17.52,19.17,0.88,63.24,0.62,123.63,20.5,39.28,627.91,466.14,,
2013,FEB,20,11,29.9,16.35,13.37,0.68,53.2,0.38,206.07,24.81,30.91,627.26,607.45,,
2013,FEB,20,12,37.74,15.64,13.26,0.57,59.71,0.71,245.13,27.5,26.06,626.89,839.75,,
2013,FEB,20,13,41.52,12.57,4.65,0.43,47.09,2.02,276.88,27.5,24.69,626.9,849.64,,
2013,FEB,20,14,44.95,12.35,2.01,0.38,33.84,2.19,264.16,28.66,20.81,626.78,842.78,,
2013,FEB,20,15,40.68,12.33,2,0.34,41.21,3.42,271.86,29.29,16.98,626.68,827.49,,
2013,FEB,20,16,41.19,12.11,1.04,0.31,44.95,3.48,274.73,29.32,17.97,626.68,645.5,,
2013,FEB,20,17,40.91,11.78,7.96,0.31,44.37,2.53,267,28.55,18.42,626.8,327.51,,
