DATOS HORARIOS 2010_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2010,JUL,10,22,12.91,14.11,9.63,1.23,36.14,2.28,69.6,19.27,65.7,623.99,1.43,,
2010,JUL,10,23,11.3,14.22,9.18,1.24,30.28,2.24,75.5,18.63,69.71,624.77,1.44,,
2010,JUL,11,0,12.73,13.9,8.78,1.18,15.44,1.93,75.13,18.11,73.68,624.86,1.42,,
2010,JUL,11,1,15.18,13.68,8.96,1.13,18.46,0.69,86.46,17.86,76.07,624.83,1.45,,
2010,JUL,11,2,17.67,13.65,8.78,1.12,16.95,0.1,72.28,17.62,77.11,624.65,1.44,,
2010,JUL,11,3,22.34,13.43,8.03,1.08,11.19,0.68,66.17,17.67,75.57,624.49,1.48,,
2010,JUL,11,4,18.64,13.26,7.9,1.06,11.02,0.74,62.15,17.11,80.47,624.27,1.46,,
2010,JUL,11,5,15.27,13.05,7.63,1.02,6.42,2.06,62.15,17,80.15,624.29,1.44,,
2010,JUL,11,6,17.64,12.88,7.41,1.02,7.47,1.8,71.16,16.13,86.53,624.33,1.56,,
2010,JUL,11,7,13.4,13.08,9.69,1.03,5.72,0.42,78.21,16.12,87.32,624.43,350.97,,
2010,JUL,11,8,11.47,13.27,11.06,1.1,6.96,0.28,79.61,16.73,84.54,624.76,915.61,,
2010,JUL,11,9,14.1,13.43,10.85,1.16,14.94,0.39,75.74,17.54,81.46,625.13,966.1,,
2010,JUL,11,10,9.93,13.46,10.06,1.24,21.45,2.09,66.42,18.7,75.69,625.33,965.36,,
2010,JUL,11,11,8.13,13.42,9.74,1.23,22.04,3.13,65.54,20.34,68.86,625.31,964.85,,
2010,JUL,11,12,8.23,13.55,9.64,1.21,21.17,3.46,62.72,21.72,62.43,624.99,965.47,,
2010,JUL,11,13,19.3,14.11,9.57,1.2,26.89,2.76,77.32,22.98,56.31,624.49,965.99,,
2010,JUL,11,14,36.64,14.74,9.1,1.16,22.39,1.9,86.69,24.06,51.47,623.88,966.35,,
2010,JUL,11,15,51.52,15.21,9.05,1.12,17.23,1.35,96.95,25.42,46.99,623.12,967.03,,
2010,JUL,11,16,50.69,15.93,9,1.11,25.82,1.57,111.45,25.76,44.94,622.39,967.47,,
2010,JUL,11,17,67.12,16.87,9.38,1.09,23.97,0.72,135.84,26.89,39.96,621.88,968.02,,
2010,JUL,11,18,55.61,17.77,9.95,1.1,25.35,1.82,161.21,25.79,45.55,621.71,969.16,,
2010,JUL,11,19,47.69,17.31,9.64,1.08,43.97,2.49,264.07,20.59,66.76,622.35,375.31,,
2010,JUL,11,20,33.72,16.23,9.72,1.06,25.35,2.08,253.03,16.93,88.97,622.81,35.49,,
2010,JUL,11,21,27.43,14.84,11.6,1.11,13.44,0.49,181.99,18.05,84.29,623.44,1.52,,
2010,JUL,11,22,30.5,13.98,9.63,1.13,17.89,1.2,250.32,17.88,87.86,624.12,1.47,,
2010,JUL,11,23,26.48,13.97,8.84,1.12,14.86,1.74,103.5,16.96,93.1,624.59,1.42,,
2010,JUL,12,0,32.79,14.41,8.87,1.16,17.81,0.46,113.41,16.71,94.93,624.57,1.46,,
2010,JUL,12,1,27.77,14.69,9.95,1.11,11.51,0.1,117.63,16.86,93.87,624.3,1.47,,
2010,JUL,12,2,22.79,14.23,11.57,1.11,13.98,0.11,162.21,16.91,94.21,623.95,1.47,,
2010,JUL,12,3,24.06,13.94,10.51,1.1,17.91,0.1,164.43,16.87,84.98,623.62,1.47,,
2010,JUL,12,4,14.32,13.87,11.98,1.07,19.96,0.1,271.5,16.85,81.14,623.48,1.46,,
2010,JUL,12,5,19.23,13.67,11.33,1.11,19.46,0.1,275.95,16.65,82.91,623.45,1.47,,
2010,JUL,12,6,11.65,13.49,15.36,1.12,25.69,0.1,247.89,16.75,81.65,623.63,1.71,,
2010,JUL,12,7,11.77,13.72,17.66,1.18,30.06,0.1,166.54,17.08,80.71,623.83,250.03,,
2010,JUL,12,8,14.91,13.85,16.91,1.27,24.97,0.1,135.66,17.57,79.07,624.11,958.93,,
2010,JUL,12,9,18.34,13.92,18.32,1.3,26.82,0.11,120.91,18.45,76.41,624.43,966.34,,
2010,JUL,12,10,20.38,14.37,13.99,1.36,60.22,0.17,82.16,19.06,74.67,624.7,965.88,,
2010,JUL,12,11,24.77,15.3,12.4,1.42,32.95,0.29,83.39,20.59,67.4,624.62,966.08,,
2010,JUL,12,12,35.77,15.03,11.47,1.4,29.74,0.16,99.66,21.86,62.12,624.34,965.43,,
2010,JUL,12,13,55.15,14.8,10.25,1.35,23.75,0.62,204.14,23.2,54.16,623.88,966.23,,
2010,JUL,12,14,78.73,15.39,10.31,1.3,27.94,0.91,268.75,24.32,52,623.19,966.86,,
2010,JUL,12,15,94.23,15.9,9.99,1.26,32.05,0.69,242.87,25.22,50.48,622.53,967.16,,
2010,JUL,12,16,97.8,16.38,10.02,1.21,36.85,0.74,228.31,25.91,51.03,621.79,967.39,,
2010,JUL,12,17,73.67,16.87,9.14,1.16,42.82,2.65,249.97,24.59,59.54,621.4,966.8,,
2010,JUL,12,18,60.6,17.19,9.68,1.12,30.01,3.61,244.08,24.49,60.4,621.13,967.24,,
2010,JUL,12,19,53.18,17.34,9.64,1.11,44.26,2.29,249.17,22.43,68.92,621.41,896.71,,
2010,JUL,12,20,35.02,16.62,9.06,1.07,35.5,3.04,257.64,21.09,73.74,622.03,257.77,,
2010,JUL,12,21,28.13,15.58,9.4,1.07,29.14,4.74,183.19,17.84,83.98,623.18,1.5,,
2010,JUL,12,22,48,14.22,9.83,1.15,12.3,2.03,198.18,14.69,97.2,624.23,1.42,,
2010,JUL,12,23,40.52,14.15,9.16,1.11,8.03,0.52,167.91,15.28,97.31,624.65,1.43,,
2010,JUL,13,0,35.65,14.55,12.02,1.13,10.35,0.1,195.23,15.47,89.94,624.84,1.46,,
2010,JUL,13,1,33.82,14.33,12.4,1.21,28.06,0.16,255.69,15.65,86.98,624.62,1.45,,
2010,JUL,13,2,28.49,14,13.17,1.18,23.57,0.1,201.42,15.67,84.63,624.07,1.45,,
2010,JUL,13,3,17.01,13.67,14.41,1.18,30.19,0.48,101.63,15.56,84.14,623.79,1.42,,
2010,JUL,13,4,19.21,13.62,11.63,1.15,34.15,0.65,119.45,14.99,84.03,623.81,1.43,,
2010,JUL,13,5,17.39,13.51,14.12,1.14,50.62,0.41,131.67,14.95,84.88,623.76,1.42,,
2010,JUL,13,6,18.41,13.36,12.6,1.17,26.85,0.98,126.18,14.99,85.45,623.73,2.76,,
2010,JUL,13,7,13.86,13.37,19.32,1.24,19.26,0.1,128.6,15.28,84.16,623.85,655.07,,
2010,JUL,13,8,18.64,13.58,21.24,1.34,20.96,0.1,139.23,17.1,84.31,624.09,966.17,,
2010,JUL,13,9,25.84,13.77,12.33,1.37,22.68,1.16,73.59,18.31,80.4,624.1,965.8,,
2010,JUL,13,10,29.46,14.17,12.29,1.43,49.44,2.46,91.93,19.57,71.97,624.36,965.7,,
2010,JUL,13,11,15.35,14.13,11.57,1.34,44.36,3.32,69.6,21,67.74,624.33,965.37,,
2010,JUL,13,12,17.33,14.93,11.04,1.29,38.57,3.27,74.99,22.5,60.32,623.96,965.85,,
2010,JUL,13,13,11.92,15.38,9.9,1.22,52.75,3.99,55.6,24.16,50.75,623.33,965.1,,
2010,JUL,13,14,11.58,15.47,10.16,1.21,50.49,4.24,70.76,25.13,46.31,622.9,966.3,,
2010,JUL,13,15,14.49,15.45,9.92,1.18,51.59,4.65,57.82,26.07,41.42,622.18,966.54,,
2010,JUL,13,16,15.9,15.82,9.27,1.14,45.89,3.8,54.82,27.02,37.74,621.52,967.02,,
2010,JUL,13,17,13.7,16.12,9.5,1.15,45.26,3.52,64.68,27.59,35.96,620.87,967.21,,
2010,JUL,13,18,11.32,16.54,9.97,1.16,46.21,4.57,82.27,27.09,38.15,620.66,967.86,,
2010,JUL,13,19,33.09,16.91,11.41,1.14,67.44,3.71,163,23.67,52.51,621.05,928.55,,
2010,JUL,13,20,35.98,16.47,12.95,1.22,42.06,1.72,184.93,21.67,60.91,621.32,105.51,,
2010,JUL,13,21,46.61,15.6,9.96,1.15,39.28,1.59,281.14,19.77,66.6,622.19,1.5,,
2010,JUL,13,22,36.05,14.57,12.98,1.12,27.88,0.29,184.58,18.89,72.68,622.88,1.46,,
2010,JUL,13,23,27.53,13.91,14.28,1.13,28.43,0.1,210.46,18.76,73.28,623.09,1.43,,
2010,JUL,14,0,14.91,13.76,9.77,1.11,27.04,2.24,75.2,19.8,68.76,623.66,1.44,,
2010,JUL,14,1,27.14,13.7,8.24,1.03,16.57,1.99,64.76,19.73,68.57,624.07,1.45,,
2010,JUL,14,2,35.29,13.61,7.52,1.02,17.83,0.78,56.81,18.95,71.58,624.11,1.46,,
2010,JUL,14,3,23.87,13.29,7.62,0.98,16.29,2.15,53.42,18.16,74.99,624.02,1.42,,
2010,JUL,14,4,29.24,13.58,7.48,0.97,15.5,1.72,63.97,17.95,75.46,623.96,1.42,,
2010,JUL,14,5,24.7,13.47,7.41,0.97,18.24,1.74,60.39,17.37,78.52,623.98,1.43,,
2010,JUL,14,6,17.06,13.34,7.98,0.98,27.08,1.81,68.61,17.35,76.54,623.83,2.78,,
2010,JUL,14,7,9.67,13.46,9.44,1.07,45.02,1.5,71.01,16.67,81.2,624.16,630.3,,
2010,JUL,14,8,9.88,13.58,9.43,1.22,56.36,2.23,66.75,17.66,77.62,624.71,966.19,,
2010,JUL,14,9,8.21,13.57,9.87,1.26,72.64,3.43,61.12,19.29,68.85,624.83,965.76,,
2010,JUL,14,10,7.09,13.76,10.11,1.2,81.15,5.3,66.22,20.4,60.43,625.09,965.9,,
2010,JUL,14,11,8.9,14.8,10.05,1.18,98.4,5.75,66.68,21.19,57.3,625.01,965.16,,
2010,JUL,14,12,10.2,14.56,9.93,1.16,87.1,5.73,64.51,22.47,51.05,624.76,965.4,,
2010,JUL,14,13,13.72,14.47,9.85,1.13,66.73,4.55,69.36,23.92,45.79,624.16,965.91,,
2010,JUL,14,14,11.67,14.68,9.52,1.1,62.73,5.77,65.89,24.84,41.5,623.68,966.36,,
2010,JUL,14,15,12.2,14.8,9.59,1.12,57.19,5.6,75.23,25.36,40.17,623.2,966.47,,
2010,JUL,14,16,12.59,15.44,9.29,1.11,49.84,5.23,71.54,25.66,40.13,622.7,966.66,,
2010,JUL,14,17,11.45,15.69,9.52,1.1,51.07,5.32,74.53,25.1,40.54,622.33,966.33,,
2010,JUL,14,18,9.82,16.2,10,1.13,48.41,5.52,76.54,24.53,42.77,622.47,967.15,,
2010,JUL,14,19,9.29,15.92,9.53,1.12,64.55,5.16,68.92,23.4,47.43,622.87,968.15,,
2010,JUL,14,20,6.6,16.15,9.22,1.15,42.29,4.21,62.63,22.18,53.38,623.34,272.07,,
2010,JUL,14,21,8.86,15.52,8.73,1.14,37.17,3.3,57.2,20.98,59.19,623.97,1.51,,
2010,JUL,14,22,15.88,14.59,8.52,1.13,38.06,2.14,67.38,20.31,62.89,624.39,1.45,,
2010,JUL,14,23,15.2,13.95,8.41,1.12,36.84,2.48,64.41,19.56,65.77,624.85,1.44,,
2010,JUL,15,0,7.92,13.82,8,1.07,21.68,3.3,64.18,19.27,68.01,625.05,1.45,,
2010,JUL,15,1,14.59,13.64,7.52,1.02,16.06,2.5,65.54,19,69.67,624.94,1.43,,
2010,JUL,15,2,18.05,13.64,7.09,0.99,11.58,2.51,62.25,18.4,72.96,624.64,1.42,,
2010,JUL,15,3,21.65,13.5,6.89,0.97,13.36,1.97,62.66,17.77,76.84,624.35,1.43,,
2010,JUL,15,4,22.43,13.43,7.3,0.97,13.17,1.29,74.78,17.42,79.27,624.34,1.43,,
2010,JUL,15,5,16.49,13.58,8.49,0.97,26.14,0.57,73.09,17.14,81.09,624.49,1.43,,
2010,JUL,15,6,14.39,13.62,8.55,0.99,20.24,0.82,73.68,17.05,81.41,624.64,1.91,,
2010,JUL,15,7,11.86,13.94,8.92,1.09,24.11,0.78,75.81,17.13,80.41,624.91,567.25,,
2010,JUL,15,8,9.5,13.98,8.94,1.19,44.35,2.45,62.16,18.36,75.49,625.16,966.5,,
2010,JUL,15,9,7.13,14.28,9.57,1.26,39.96,4.02,66.39,20.13,64.4,625.53,966.23,,
2010,JUL,15,10,6.22,14.57,9.76,1.24,39.13,4.26,61.58,21.12,59.88,625.86,966.55,,
2010,JUL,15,11,6.74,15.31,9.53,1.22,40.22,4.22,66.73,22.37,54.01,625.82,965.72,,
2010,JUL,15,12,12.08,15.91,9.48,1.21,36.91,3.31,66.96,23.69,49.04,625.72,966.12,,
2010,JUL,15,13,21.21,16.23,9.32,1.2,47.78,3.1,72.17,24.9,44.23,625.29,966.5,,
2010,JUL,15,14,40.3,16.44,9.51,1.18,36.9,2.28,85.04,26.03,39.79,624.72,966.85,,
2010,JUL,15,15,45.77,16.94,9.56,1.18,30.88,2.47,102.03,26.68,36.32,624.09,967.17,,
2010,JUL,15,16,46.88,17.5,9.11,1.16,32.92,1.94,93.11,27.37,35.11,623.19,968.24,,
2010,JUL,15,17,39.59,18.09,9.66,1.13,42.2,2.43,102.08,26.38,39.66,622.98,969.38,,
2010,JUL,15,18,30.64,17.92,11.6,1.26,69.64,3.32,148.41,21,73.38,623.38,961.06,,
2010,JUL,15,19,21.84,16.94,12,1.28,26.51,2.99,146.42,19.24,78.04,623.62,966.73,,
2010,JUL,15,20,15.98,16.01,10.73,1.25,25.96,2.01,82.09,19.31,76.82,624.26,215.16,,
2010,JUL,15,21,13.17,15.12,10.72,1.24,28.95,4.27,114.29,18.71,77.59,624.93,1.44,,
2010,JUL,15,22,30.8,14.52,9.95,1.12,18.45,3.44,143.56,17.41,79.38,625.61,1.41,,
2010,JUL,15,23,37.84,14.35,10.33,1.18,14.88,0.56,80.37,17.21,79.49,626.07,1.41,,
2010,JUL,16,0,31.57,14.19,8.65,1.16,19.03,1.51,68.06,16.8,82.39,626.06,1.42,,
2010,JUL,16,1,31.47,13.98,10.64,1.11,17.1,0.16,68.28,16.55,85.29,625.88,1.44,,
2010,JUL,16,2,29.5,14.18,10.94,1.11,17.57,0.34,62.33,16.81,83.51,625.53,1.42,,
2010,JUL,16,3,12.73,14.44,17.15,1.08,30.48,0.1,224.74,16.42,86.78,625.26,1.43,,
2010,JUL,16,4,15.43,14.22,16.52,1.07,27.17,0.23,176.68,16.3,87.16,625.27,1.43,,
2010,JUL,16,5,19.08,14.03,12.61,1.07,16.15,0.1,193.61,16.03,87.89,625.21,1.43,,
2010,JUL,16,6,9.92,13.68,14.83,1.08,21.44,0.1,254.84,15.54,91.77,625.28,2.27,,
2010,JUL,16,7,11.25,13.97,19.57,1.2,38.9,0.1,190.27,15.91,89.52,625.61,534.32,,
2010,JUL,16,8,13.61,14.18,15,1.25,53.1,0.43,77.45,17.84,80.25,625.88,966.5,,
2010,JUL,16,9,11.15,14.27,10.69,1.32,51.68,2.66,59.09,19.49,70.58,625.87,966.03,,
2010,JUL,16,10,9.65,14.43,10.48,1.27,41.18,3.25,59.64,20.75,63.89,625.8,966.32,,
2010,JUL,16,11,16.78,14.69,10.23,1.27,40.9,2.8,73.75,21.99,57.82,625.54,965.73,,
2010,JUL,16,12,26.75,15.49,9.94,1.23,44.34,2.55,72.96,23.11,52.91,625.27,966.06,,
2010,JUL,16,13,36.64,15.7,9.73,1.2,42.69,2.42,73.2,24.23,48.43,624.94,966.18,,
2010,JUL,16,14,41.1,15.7,9.55,1.19,43.58,2.37,85.91,25.49,43.27,624.44,966.52,,
2010,JUL,16,15,41.48,15.91,9.53,1.2,45.92,2.71,95.71,26.28,40.32,623.62,966.98,,
2010,JUL,16,16,41.38,16.4,9.31,1.17,91.54,2.68,78.61,26.95,38.12,623.01,967.39,,
2010,JUL,16,17,22.9,16.98,9.41,1.17,152.23,3.24,56.2,26.18,37.78,622.46,969.82,,
2010,JUL,16,18,38.32,17.41,11.05,1.23,160.11,1.06,63.48,25.29,38.93,622.37,970.6,,
2010,JUL,16,19,35.43,17.01,11.84,1.25,67.05,1.28,257.54,22.24,61.46,622.53,515.26,,
2010,JUL,16,20,18.43,15.72,12.26,1.29,50.28,3.15,172.31,18.87,71.1,623.48,17.47,,
2010,JUL,16,21,15.33,14.48,16.34,1.28,19.92,0.1,274.98,18.5,76.98,624.09,1.46,,
2010,JUL,16,22,10.56,14.23,12.01,1.31,43.23,2.1,93.31,19.94,68.03,624.75,1.43,,
2010,JUL,16,23,11.72,14.35,11.84,1.29,43.94,0.38,134.78,18.92,73.7,625.24,1.43,,
2010,JUL,17,0,13.05,14.13,10.58,1.24,46.91,0.32,103.53,18.24,77.02,625.57,1.45,,
2010,JUL,17,1,13.32,13.91,8.57,1.19,53.95,1.81,64.98,17.43,79.1,625.61,1.43,,
2010,JUL,17,2,14.79,13.77,8.09,1.13,55.43,1.71,61.21,16.79,78.69,625.43,1.43,,
2010,JUL,17,3,12.16,13.89,9.13,1.11,69.95,0.31,58,16.45,76.66,625.29,1.43,,
2010,JUL,17,4,7.89,13.92,10.94,1.08,71.83,0.23,93.31,15.81,79.15,625.36,1.43,,
2010,JUL,17,5,14.65,13.66,10.53,1.07,70.57,0.18,101.93,16.06,75.79,625.29,1.43,,
2010,JUL,17,6,7.59,13.78,13.61,1.1,68.36,0.11,117.74,15.14,77.02,625.36,2.25,,
2010,JUL,17,7,7.68,14.08,15,1.26,86.74,0.53,111.68,15.1,76.95,625.78,653.75,,
2010,JUL,17,8,13.16,14.27,11.96,1.3,77.69,0.46,77.88,16.39,72.01,625.98,966.03,,
2010,JUL,17,9,11.38,14.42,10.18,1.3,82.98,2.7,60.04,18.39,61.61,626.03,965.57,,
2010,JUL,17,10,12.78,14.97,10.2,1.29,83.6,2.64,69.89,19.83,53.98,626.08,966.09,,
2010,JUL,17,11,9.14,15.4,10.12,1.27,90.99,3.47,67.95,21.12,47.06,625.75,965.32,,
2010,JUL,17,12,12.61,15.55,10.11,1.23,88.03,3.15,68.17,22.46,43.4,625.37,965.52,,
2010,JUL,17,13,23.39,15.73,9.89,1.2,77.93,2.61,75.56,23.95,40.35,625.08,965.93,,
2010,JUL,17,14,29.89,15.93,9.82,1.19,77.2,2.61,91.67,25.09,37.33,624.6,966.29,,
2010,JUL,17,15,34.23,16.2,9.76,1.21,73.37,2.52,95.08,26.18,35.52,623.81,966.94,,
2010,JUL,17,16,30.81,16.64,9.89,1.22,69.94,2.41,80.46,26.99,32.73,623.04,967.98,,
2010,JUL,17,17,41.7,17.28,10.31,1.22,75.28,2.3,99.1,26.82,34.26,622.6,968.78,,
2010,JUL,17,18,16.65,17.47,10.36,1.23,75.38,4,69.46,25.8,36.17,622.4,969.08,,
2010,JUL,17,19,8.07,17.63,9.74,1.2,90.39,4.9,79.44,24.97,38.29,622.49,969.07,,
2010,JUL,17,20,7.65,17.24,9.19,1.18,70.07,3.6,70.76,23.61,43.88,623.04,322.91,,
2010,JUL,17,21,6.75,17.11,9.47,1.25,73.27,3.3,58.06,22.25,49.85,623.72,1.48,,
2010,JUL,17,22,5.98,16.1,9.11,1.19,68.99,4.73,49.49,21.48,52.08,624.23,1.46,,
2010,JUL,17,23,8.35,15.58,8.84,1.12,78.37,3.61,67.23,20.07,59.53,624.99,1.44,,
2010,JUL,18,0,10.86,14.98,8.26,1.12,61.08,2.41,64.91,18.63,67.21,625.23,1.42,,
2010,JUL,18,1,12.33,14.69,7.85,1.09,43.72,1.42,65.85,17.74,71.69,625.25,1.42,,
2010,JUL,18,2,15.62,14.23,7.64,1.07,43.27,1.93,70.84,17.03,73.96,624.93,1.41,,
2010,JUL,18,3,15.62,14.18,7.61,1.03,35.08,1.45,72.95,16.48,76.07,624.81,1.42,,
2010,JUL,18,4,19.1,13.79,8.16,1.02,41.09,0.21,78,16.11,77.62,624.8,1.4,,
2010,JUL,18,5,19.67,13.57,8,1.02,38.72,0.78,77.17,15.71,79.18,624.94,1.41,,
2010,JUL,18,6,12.57,13.31,8.91,1.02,34.53,0.43,98.82,15.18,81.91,625.08,1.83,,
2010,JUL,18,7,8.78,13.35,12.05,1.07,38.34,0.1,99.14,15.16,82.09,625.3,585.8,,
2010,JUL,18,8,15.42,13.69,9.63,1.12,53.39,0.42,79.13,16.52,76.95,625.59,966.25,,
2010,JUL,18,9,17.98,13.74,8.95,1.14,56.33,1.53,59.75,18.63,67.55,626.06,966.13,,
2010,JUL,18,10,8.48,14.02,8.95,1.12,42.42,3.34,63.89,19.89,60.81,626.22,965.76,,
2010,JUL,18,11,10.12,14.42,9.03,1.15,44.35,3.5,56.88,21.33,55.35,625.88,965.43,,
2010,JUL,18,12,9.75,14.69,8.98,1.13,41.02,3.79,66.04,22.45,50.18,625.43,965.55,,
2010,JUL,18,13,21.25,15.2,9,1.15,34.95,2.91,86.45,23.92,42.43,625.04,966.2,,
2010,JUL,18,14,27.76,15.36,8.79,1.12,34.12,2.62,76.3,24.88,38.55,624.44,966.36,,
2010,JUL,18,15,38.63,15.76,8.47,1.11,28.96,2.42,88.92,25.72,36.94,623.75,966.83,,
2010,JUL,18,16,63.76,16.31,8.8,1.1,29.11,1.21,121.57,26.18,35.88,623.11,968.04,,
2010,JUL,18,17,70.78,17.99,8.59,1.09,24.12,0.93,135.25,27.21,33.98,622.47,967.58,,
2010,JUL,18,18,65.35,22.01,8.28,1.07,27.62,1.12,218.43,27.75,31.13,621.96,968.29,,
2010,JUL,18,19,40.33,22.39,8.92,1.05,29.53,2.34,151.07,27.39,31.3,622.07,969.96,,
2010,JUL,18,20,8.82,19.77,9.16,1.05,41.71,3.88,81.46,25.68,35.06,622.54,299.02,,
2010,JUL,18,21,14.15,19.34,9.06,1.09,48.42,2.95,50.81,24.46,39.33,623.02,1.57,,
2010,JUL,18,22,9.32,18.42,8.94,1.12,53.54,3.22,64.03,23.06,46.87,623.43,1.53,,
2010,JUL,18,23,6.97,16.65,8.37,1.08,35.27,4.17,51.73,21.69,55.05,624.19,1.47,,
2010,JUL,19,0,13.23,15.66,7.65,1.03,31.33,2.52,64.12,20.34,64.32,624.47,1.45,,
2010,JUL,19,1,19.27,14.67,7.51,1.02,21.35,0.8,81.4,19.18,71.43,624.44,1.46,,
2010,JUL,19,2,15.18,14.59,7.35,0.99,21.15,0.68,70.36,18.35,75.05,624.11,1.46,,
2010,JUL,19,3,13.67,14.29,7.18,0.97,18.07,1.45,67.39,17.86,75.99,623.88,1.44,,
2010,JUL,19,4,24.17,14.04,7.33,0.96,19.21,0.71,79.22,18.16,71.02,623.92,1.44,,
2010,JUL,19,5,14.9,13.86,8.53,0.97,21.94,0.1,89.25,17.35,75.63,623.95,1.42,,
2010,JUL,19,6,7.64,13.81,10.08,0.99,40.12,0.1,87.48,16.36,80.52,624.23,1.59,,
2010,JUL,19,7,10.67,13.88,11.5,1.06,49.75,0.13,135.47,16.59,78.89,624.47,519.28,,
2010,JUL,19,8,11.44,13.77,18.04,1.17,57.18,0.15,242.83,18.61,72.04,624.83,967.34,,
2010,JUL,19,9,10.59,14.42,9.97,1.19,70.25,2.76,57.39,20.6,63.15,624.93,966.6,,
2010,JUL,19,10,8.32,15.17,9.87,1.2,47.86,3.46,56.86,21.55,58.75,624.84,966.14,,
2010,JUL,19,11,9.2,15.81,9.5,1.18,41.43,3.49,66.22,22.65,53.64,624.6,966.07,,
2010,JUL,19,12,13.19,16.22,9.24,1.17,33.76,3.17,72.97,23.71,49.95,624.36,966.29,,
2010,JUL,19,13,17.77,16.38,9.44,1.16,36.14,3.01,92.07,24.74,46.51,623.94,966.78,,
2010,JUL,19,14,30.85,16.28,9.31,1.18,31.39,2.5,92.05,25.86,43.48,623.3,966.9,,
2010,JUL,19,15,36.84,16.39,9.19,1.15,35.34,2.02,103.29,26.51,40.43,622.44,968.17,,
2010,JUL,19,16,45.63,17.32,9.19,1.15,36.01,1.52,118.16,26.73,39.61,621.76,968.86,,
2010,JUL,19,17,48.3,17.92,8.65,1.14,37.6,0.84,164.16,26.77,39.08,621.3,968.84,,
2010,JUL,19,18,10.02,18.64,8.73,1.14,142.88,4.1,113.8,22.62,59.74,621.56,968.78,,
2010,JUL,19,19,8.3,17.58,8.71,1.16,101.14,3.62,112.32,22.18,56.8,621.54,850.58,,
2010,JUL,19,20,9.6,16.45,9.62,1.23,113.81,1.68,80.04,22.2,60.41,622.07,115.38,,
2010,JUL,19,21,6.3,14.82,17.1,1.35,57.5,0.3,95.77,21.56,66.06,622.74,1.5,,
2010,JUL,19,22,7.27,14.79,11.13,1.33,53.38,0.94,84.25,21.01,67.29,623.29,1.45,,
2010,JUL,19,23,10.06,15.12,9.02,1.25,34.15,2.55,67.76,20.17,69.76,623.83,1.44,,
2010,JUL,20,0,10.93,14.37,7.9,1.14,22.42,2.45,59,19.46,73.35,623.94,1.45,,
2010,JUL,20,1,19.66,14.21,7.3,1.07,13.15,1.9,65.09,19.19,73.3,624.25,1.44,,
2010,JUL,20,2,18.54,14.05,6.87,1.02,9.26,2,57.16,19.05,74.21,624.25,1.44,,
2010,JUL,20,3,22.24,13.64,6.71,0.99,19.25,0.91,64.82,18.61,76.24,623.86,1.42,,
2010,JUL,20,4,21.92,13.77,7.13,0.97,12.92,1.44,80.91,18.34,74.49,623.3,1.43,,
2010,JUL,20,5,14.65,13.52,8.94,1.01,13.51,0.24,113.52,17.32,80.16,623.23,1.44,,
2010,JUL,20,6,11.23,13.58,8.05,1.03,20.81,0.4,69.63,16.9,81.17,623.45,1.6,,
2010,JUL,20,7,9.79,13.84,11.85,1.09,25.65,0.1,116.94,17.2,79.49,623.89,608.51,,
2010,JUL,20,8,14.12,14.01,8.21,1.16,41.73,0.24,60.8,18.53,74.04,624.26,966.7,,
2010,JUL,20,9,10.34,14.69,8.89,1.25,48.58,2.69,62.09,20.35,66.43,624.47,966.49,,
2010,JUL,20,10,8.83,16.05,10,1.41,39.84,3.76,58.82,21.15,61.95,624.77,965.75,,
2010,JUL,20,11,7.04,15.6,8.69,1.28,32.23,3.64,62.67,21.61,60.49,624.82,965.48,,
2010,JUL,20,12,8.4,15.67,8.55,1.22,31.7,3.84,65.8,22.73,55.17,624.57,965.6,,
2010,JUL,20,13,10.77,15.76,8.66,1.17,40.16,3.61,69.47,23.95,48.55,624.24,966.36,,
2010,JUL,20,14,12.99,15.79,8.75,1.17,40.51,3.28,74.24,25.45,41.68,623.67,966.66,,
2010,JUL,20,15,20.31,15.71,8.42,1.12,41.25,3.4,78.85,26.08,38.75,622.91,967.13,,
2010,JUL,20,16,19.49,15.99,8.41,1.11,41.19,3.38,73.3,26.86,36.21,622.17,967.18,,
2010,JUL,20,17,21.74,16.63,8.55,1.12,37.69,3.31,69.13,27.08,35.32,621.64,967.97,,
2010,JUL,20,18,19.67,16.48,8.22,1.08,43.17,3.85,219.88,24.03,45.07,621.76,969.11,,
2010,JUL,20,19,16.71,16.31,7.79,1.07,26.96,4.12,177.67,22.07,58,622.27,965.17,,
2010,JUL,20,20,13.18,15.87,9.58,1.31,58.12,3.7,149.79,20.56,59.86,622.88,69.82,,
2010,JUL,20,21,10.08,15.63,8.82,1.32,25.86,3.03,54.08,21.54,59.79,623.22,1.5,,
2010,JUL,20,22,12.68,15.36,8.14,1.23,33.06,2.29,63.97,20.44,67.13,623.8,1.47,,
2010,JUL,20,23,11.43,14.58,7.73,1.15,22.94,2.12,68.99,19.34,71.96,624.29,1.44,,
2010,JUL,21,0,12.13,14.07,7.27,1.06,17.03,2.99,64.95,19.15,69.8,624.37,1.45,,
2010,JUL,21,1,19.29,13.91,6.85,1.01,11.94,1.78,74.29,18.2,74.86,624.28,1.43,,
