DATOS HORARIOS 2011_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2011,ENE,11,21,NA,49.33,NA,1.74,66.32,5.83,66.77,16.76,48.5,628.73,,,
2011,ENE,11,22,NA,63.43,NA,1.6,56.12,6.9,62.32,15.64,53.9,629.39,,,
2011,ENE,11,23,NA,73.82,NA,1.66,60.58,6.24,59.74,14.87,58.66,629.63,,,
2011,ENE,12,0,NA,99.89,NA,2.16,62.37,5.21,59.78,14.34,61.2,629.65,,,
2011,ENE,12,1,NA,68.82,NA,1.97,52.05,5.02,70.22,13.98,62.63,629.46,,,
2011,ENE,12,2,NA,45.26,NA,1.51,21.72,5.4,77.98,13.43,64.42,629.49,,,
2011,ENE,12,3,NA,53.36,NA,2.15,22.4,4.7,71.35,12.97,65.94,629.24,,,
2011,ENE,12,4,NA,37.71,NA,1.74,22.53,4.92,56.31,12.46,66.41,629.14,,,
2011,ENE,12,5,NA,24.56,NA,1.37,5.2,5.08,57.48,12.32,65.89,629.2,,,
2011,ENE,12,6,NA,52.1,NA,1.52,27.52,4.14,61.88,12.08,66.97,629.62,,,
2011,ENE,12,7,NA,54.88,NA,1.84,31.03,5.02,62.59,11.73,67.57,629.73,,,
2011,ENE,12,8,NA,35.66,NA,1.51,20.18,5.7,56.8,11.37,67.39,630.07,,,
2011,ENE,12,9,NA,30.54,NA,1.32,9.74,5.8,51.06,11.89,65.07,630.63,,,
2011,ENE,12,10,NA,48.44,NA,1.4,28.15,6.13,55.74,13.41,59.99,631.11,,,
2011,ENE,12,11,NA,36,NA,1.53,30.89,5.66,62.19,15.07,54.14,631.07,,,
2011,ENE,12,12,NA,32.04,NA,1.42,30.83,5.6,60.61,16.37,49.94,630.62,,,
2011,ENE,12,13,NA,37.55,NA,1.3,36.65,5.54,83.26,17.8,46.09,629.76,,,
2011,ENE,12,14,NA,40.27,NA,1.16,44.51,4.7,83.3,19.04,42.77,628.75,,,
2011,ENE,12,15,NA,36.95,NA,1.11,41.95,5.08,87.17,19.89,39.34,627.81,,,
2011,ENE,12,16,NA,32.02,NA,1.25,35.98,4.28,85.03,21.1,35.13,627.26,,,
2011,ENE,12,17,NA,32.73,NA,1.2,33.01,3.63,65.94,21.63,34.38,627.15,,,
2011,ENE,12,18,NA,24,NA,1.24,41.02,4.11,42.34,20.59,38.01,627.45,,,
2011,ENE,12,19,NA,19.29,NA,1.19,50.14,4.75,42.21,17.91,44.66,627.91,,,
2011,ENE,12,20,NA,16.23,NA,1.16,58.32,5.1,45.3,15.32,51.26,628.52,,,
2011,ENE,12,21,NA,14.28,NA,1.11,39.76,5.79,47.43,13.15,57.4,629.17,,,
2011,ENE,12,22,NA,13.44,NA,1.1,25.93,5.68,51.38,11.79,61.51,629.67,,,
2011,ENE,12,23,NA,13.07,NA,1.05,16.85,5.52,54.48,10.84,64.44,629.98,,,
2011,ENE,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,ENE,13,1,NA,47.55,NA,1.71,39.7,5.43,78.61,10.82,64.68,629.96,,,
2011,ENE,13,2,NA,61.72,NA,1.96,23.51,5.62,65.04,10.04,67.6,629.8,,,
2011,ENE,13,3,NA,63.89,NA,1.96,35.81,4.58,57.68,9.77,68.08,629.59,,,
2011,ENE,13,4,NA,35.26,NA,1.48,24.17,4.65,55.36,9.71,67.19,629.43,,,
2011,ENE,13,5,NA,48.2,NA,1.41,14.54,3.53,57.43,9.73,67.09,629.38,,,
2011,ENE,13,6,NA,56.53,NA,1.41,25.04,3.59,83.89,9.71,67.01,629.37,,,
2011,ENE,13,7,NA,47.24,NA,1.53,15.92,4.07,81.88,9.68,66.76,629.49,,,
2011,ENE,13,8,NA,52.13,NA,2.08,18.09,4.23,74.36,9.61,67.24,629.94,,,
2011,ENE,13,9,NA,42.5,NA,2.22,20.74,4.85,60.41,10.03,65.57,630.55,,,
2011,ENE,13,10,NA,41.65,NA,1.87,26.16,5.11,76.43,11.63,60.47,631.01,,,
2011,ENE,13,11,NA,33.6,NA,1.22,17.57,5.24,83.94,12.81,57.27,631.08,,,
2011,ENE,13,12,NA,36.81,NA,1.16,23.89,5.03,84.1,14.43,53.24,630.54,,,
2011,ENE,13,13,NA,36.69,NA,1.13,30.73,4.35,85.71,16.17,48.3,629.6,,,
2011,ENE,13,14,NA,34.95,NA,1.19,34.1,3.42,84.86,18.16,42.97,628.6,,,
2011,ENE,13,15,NA,25.07,NA,1.29,28.83,2.86,51.15,19.32,38.52,627.78,,,
2011,ENE,13,16,NA,27.15,NA,1.29,39.69,2.96,77.04,19.73,37.09,627.34,,,
2011,ENE,13,17,NA,30.05,NA,1.35,31.6,2.75,67.64,20.71,34.63,626.98,,,
2011,ENE,13,18,NA,23.43,NA,1.36,63.45,3.23,42.43,20.39,35.05,627.1,,,
2011,ENE,13,19,NA,19.04,NA,1.31,87.26,3.93,40.75,18.15,40.38,627.45,,,
2011,ENE,13,20,NA,16.68,NA,1.24,88.42,4.88,44.28,15.94,47.21,627.84,,,
2011,ENE,13,21,NA,21.21,NA,1.14,68.05,5.78,55.65,13.59,53.55,628.51,,,
2011,ENE,13,22,NA,19.67,NA,1.11,33.27,5.39,60.26,12.1,57.98,629.01,,,
2011,ENE,13,23,NA,37.84,NA,1.16,27.23,5.59,84.56,11.94,60.57,629.18,,,
2011,ENE,14,0,NA,48.81,NA,2,33.22,6.15,76.86,11.77,62.28,629.41,,,
2011,ENE,14,1,NA,43.88,NA,2.03,25.16,4.26,67.75,10.86,64.73,629.29,,,
2011,ENE,14,2,NA,42.82,NA,1.52,25.86,3.34,72.33,9.73,68.08,629.08,,,
2011,ENE,14,3,NA,47.01,NA,1.29,20.8,4.17,86.83,9.55,68.86,628.84,,,
2011,ENE,14,4,NA,47.22,NA,1.43,19.49,4.4,86.19,9.31,69.68,628.65,,,
2011,ENE,14,5,NA,49.15,NA,1.56,18.51,3.57,79.88,9.07,70.89,628.41,,,
2011,ENE,14,6,NA,47.64,NA,1.31,21.27,2.67,78.76,8.64,72.45,628.45,,,
2011,ENE,14,7,NA,48.28,NA,1.25,23,2.02,68.98,8.25,73.43,628.74,,,
2011,ENE,14,8,NA,45.18,NA,1.23,24.87,3.65,89.76,7.91,74.45,629.15,,,
2011,ENE,14,9,NA,42.15,NA,1.3,28.15,3.24,81.07,8.81,71.64,629.52,,,
2011,ENE,14,10,NA,43.46,NA,1.3,26.66,3.97,81.57,10.49,67.3,629.78,,,
2011,ENE,14,11,NA,48.35,NA,1.22,34.78,3.99,102.63,12.05,63.07,629.78,,,
2011,ENE,14,12,NA,37.19,NA,1.29,42.1,3.24,116.51,14.09,57.54,629.26,,,
2011,ENE,14,13,NA,29.34,NA,1.28,37.93,2.46,114.28,16.21,52.74,628.19,,,
2011,ENE,14,14,NA,22.83,NA,1.41,50.35,2.08,163,18.32,46.08,626.94,,,
2011,ENE,14,15,NA,19.85,NA,1.54,48.43,1.49,227.12,20.83,37.44,626.02,,,
2011,ENE,14,16,NA,19.5,NA,1.54,38,2.02,208.8,21.61,28.62,625.45,,,
2011,ENE,14,17,NA,19.48,NA,1.58,31.45,2.73,289.09,21.79,26.84,625.14,,,
2011,ENE,14,18,NA,18.35,NA,1.61,45.74,2.52,290.02,21.56,29.4,625.03,,,
2011,ENE,14,19,NA,18.86,NA,2.34,64.57,1.92,243.93,20.36,33.76,625.11,,,
2011,ENE,14,20,NA,19.59,NA,2.89,98.55,1.52,208.42,18.96,37.27,625.68,,,
2011,ENE,14,21,NA,19.73,NA,3.23,116.72,0.92,138.97,17.67,40.31,626.02,,,
2011,ENE,14,22,NA,19.82,NA,3.1,149.15,1.19,79.84,16.28,43.82,626.31,,,
2011,ENE,14,23,NA,18.73,NA,2.61,114.88,1.33,138.58,15.31,46.77,626.4,,,
2011,ENE,15,0,NA,19.79,NA,3.1,112.01,0.96,190.64,14.48,49.39,626.55,,,
2011,ENE,15,1,NA,21.07,NA,3.06,135.12,0.81,95.12,12.82,54.71,626.38,,,
2011,ENE,15,2,NA,22.02,NA,3.38,121.53,0.95,242.61,12.13,56.56,626.48,,,
2011,ENE,15,3,NA,20.37,NA,2.41,99.48,0.76,141.3,10.39,59.85,626.32,,,
2011,ENE,15,4,NA,18.56,NA,2.23,75.49,0.83,118.26,10.66,59.06,626.01,,,
2011,ENE,15,5,NA,18.46,NA,2.15,83.28,0.96,122.04,10.52,59.39,625.99,,,
2011,ENE,15,6,NA,17.79,NA,1.87,89.27,1.45,124.43,9.65,59.72,626.04,,,
2011,ENE,15,7,NA,17.08,NA,1.79,61.26,1.68,130.05,8.65,61.27,626.15,,,
2011,ENE,15,8,NA,17.96,NA,1.91,90.86,2.23,125.87,8.55,59.35,626.53,,,
2011,ENE,15,9,NA,23.41,NA,1.83,82.38,3.06,111.15,10.3,54.03,626.99,,,
2011,ENE,15,10,NA,23.23,NA,1.81,71.8,2.24,117.04,13.04,50.79,627.33,,,
2011,ENE,15,11,NA,18.43,NA,1.99,71.93,2.07,121.39,14.75,48.99,627.42,,,
2011,ENE,15,12,NA,16.88,NA,1.64,62.08,1.8,136.04,17.96,42.89,627,,,
2011,ENE,15,13,NA,16.17,NA,1.59,52.79,1.52,148.62,19.9,38.45,626.01,,,
2011,ENE,15,14,NA,16.14,NA,1.59,32.58,3.06,276.07,20.59,34.3,624.91,,,
2011,ENE,15,15,NA,15.69,NA,1.55,33.25,2.78,272.66,21.74,32,623.93,,,
2011,ENE,15,16,NA,14.97,NA,1.52,42.2,3.4,273.51,22.42,28.12,623.32,,,
2011,ENE,15,17,NA,14.15,NA,1.46,44.47,4.13,274.48,22.95,22.47,622.93,,,
2011,ENE,15,18,NA,13.62,NA,1.41,56.25,3.83,280.1,22.41,26.13,622.93,,,
2011,ENE,15,19,NA,13.95,NA,1.61,65.68,2.54,259.39,21.19,29.82,623.51,,,
2011,ENE,15,20,NA,14.27,NA,1.96,68.68,1.97,221.29,20.05,32.42,624.02,,,
2011,ENE,15,21,NA,14.57,NA,2.02,69.89,2.12,222.27,19.38,34.38,624.64,,,
2011,ENE,15,22,NA,12.79,NA,1.73,59.6,3.23,230.37,17.98,37.44,624.96,,,
2011,ENE,15,23,NA,12.44,NA,1.78,49.94,2.55,253.88,16.65,41.79,625.15,,,
2011,ENE,16,0,NA,12.99,NA,1.88,48.05,2.01,270.54,15.67,45.26,625.36,,,
2011,ENE,16,1,NA,12.1,NA,1.64,35.84,2.62,273.13,15.3,47.91,625.29,,,
2011,ENE,16,2,NA,12.37,NA,1.47,32.05,2.94,270.06,14.78,52.39,625.13,,,
2011,ENE,16,3,NA,12.48,NA,1.41,36.89,2.87,280.6,14.11,56.1,625.03,,,
2011,ENE,16,4,NA,12.8,NA,1.37,33.54,2.23,306.85,12.75,61.46,624.85,,,
2011,ENE,16,5,NA,13.65,NA,1.33,37.37,1.38,319.58,11.59,64.07,624.82,,,
2011,ENE,16,6,NA,14.04,NA,1.34,33.74,0.9,303.25,11.1,62.86,624.74,,,
2011,ENE,16,7,NA,14.17,NA,1.44,39.36,0.85,138.11,10.55,65.78,624.93,,,
2011,ENE,16,8,NA,14.92,NA,1.63,56.5,0.87,128.55,9.88,69.07,625.17,,,
2011,ENE,16,9,NA,14.97,NA,1.58,50.62,0.82,59.96,10.7,63.47,625.7,,,
2011,ENE,16,10,NA,14.76,NA,1.43,39.54,1.3,61.02,13.46,54.83,626.17,,,
2011,ENE,16,11,NA,14.46,NA,1.41,31.73,1.25,169.03,16.18,48.44,626.29,,,
2011,ENE,16,12,NA,14.2,NA,1.8,26.08,2.05,219.26,17.68,41.27,625.9,,,
2011,ENE,16,13,NA,13.58,NA,1.42,28.08,2.82,268.75,18.85,33.55,625.03,,,
2011,ENE,16,14,NA,12.96,NA,1.35,28.98,3.84,275.32,19.9,27.38,624.04,,,
2011,ENE,16,15,NA,12.7,NA,1.35,27.2,3.58,280.37,20.91,23.15,623.21,,,
2011,ENE,16,16,NA,12.43,NA,1.32,24.96,3.49,259.09,21.83,17.11,622.68,,,
2011,ENE,16,17,NA,11.86,NA,1.22,35.42,4.01,262.86,22.17,13.92,622.63,,,
2011,ENE,16,18,NA,12.1,NA,1.22,30.37,3.79,257.89,22.03,16.37,622.74,,,
2011,ENE,16,19,NA,12.75,NA,1.36,37.45,2.8,286.79,20.75,19.68,623.22,,,
2011,ENE,16,20,NA,13.55,NA,1.44,42.66,2.29,301.85,19.09,23.16,623.53,,,
2011,ENE,16,21,NA,13.94,NA,1.72,59.42,2.29,264.14,17.45,26.65,624.06,,,
2011,ENE,16,22,NA,13.68,NA,1.76,64.68,2.2,233.71,16.08,30.54,624.68,,,
2011,ENE,16,23,NA,12.65,NA,1.58,52.27,1.67,177.43,14.76,38.53,624.95,,,
2011,ENE,17,0,NA,13.02,NA,1.63,48.61,0.76,168.14,13.82,43.54,625.14,,,
2011,ENE,17,1,NA,12.8,NA,1.92,40.6,1,95.66,13.06,45.29,625.2,,,
2011,ENE,17,2,NA,12.62,NA,1.47,38.76,1,277.86,12.59,48.28,625.07,,,
2011,ENE,17,3,NA,12.42,NA,1.41,35.33,0.92,125.58,11.62,50.54,624.87,,,
2011,ENE,17,4,NA,12.24,NA,1.26,29.11,1.13,179.38,11,52.22,624.95,,,
2011,ENE,17,5,NA,12.12,NA,1.24,24.25,1.09,258.75,10.42,54.62,624.93,,,
2011,ENE,17,6,NA,14.35,NA,1.26,38.34,1.25,216.62,9.85,56.38,624.85,,,
2011,ENE,17,7,NA,15.53,NA,1.45,38.42,0.8,118.73,7.68,61.46,624.96,,,
2011,ENE,17,8,NA,17.79,NA,2.43,58.94,0.75,92.24,7.58,61.88,625.16,,,
2011,ENE,17,9,NA,26.73,NA,2.63,97.38,0.78,89.92,10.17,56.37,625.75,,,
2011,ENE,17,10,NA,30.45,NA,2.49,102.76,0.85,110.53,13,50.07,626.16,,,
2011,ENE,17,11,NA,29.22,NA,2.53,108.13,1.13,213.31,15.67,44.1,626.18,,,
2011,ENE,17,12,NA,15.43,NA,1.94,76.06,1.6,222.78,17.59,36.19,625.74,,,
2011,ENE,17,13,NA,13.61,NA,1.61,39.78,2.54,271.35,18.93,26.76,624.85,,,
2011,ENE,17,14,NA,12.33,NA,1.55,25.55,2.78,275.38,20.31,15.22,623.85,,,
2011,ENE,17,15,NA,11.77,NA,1.5,35.78,3.2,285.73,21.51,14.62,623.07,,,
2011,ENE,17,16,NA,12,NA,1.55,29.3,3.06,282,22.42,12.17,622.61,,,
2011,ENE,17,17,NA,12.39,NA,1.6,30.3,2.47,278.67,23.15,8.82,622.3,,,
2011,ENE,17,18,NA,12.71,NA,1.54,41.96,2.87,292.57,23.02,8.37,622.39,,,
2011,ENE,17,19,NA,13.8,NA,1.84,57.89,2.08,276.96,21.49,9.84,622.69,,,
2011,ENE,17,20,NA,15.58,NA,2.47,96.03,1.97,250.47,19.06,12.3,623.1,,,
2011,ENE,17,21,NA,15.65,NA,2.44,76.45,1.61,217.79,16.8,14.68,623.62,,,
2011,ENE,17,22,NA,15.64,NA,2.69,89.02,0.91,98.83,15.65,16.46,624.22,,,
2011,ENE,17,23,NA,17,NA,3.25,87.16,0.75,70.33,14.65,22.47,624.7,,,
2011,ENE,18,0,NA,18.61,NA,3.65,118.56,0.73,143.24,13.33,28.1,624.93,,,
2011,ENE,18,1,NA,17.42,NA,2.9,97.99,0.67,170.29,11.69,31.51,624.93,,,
2011,ENE,18,2,NA,14.64,NA,1.87,67.57,0.68,214.44,9.92,32.54,624.91,,,
2011,ENE,18,3,NA,14.07,NA,1.63,48.3,0.79,209.75,8.38,35.45,624.81,,,
2011,ENE,18,4,NA,13.64,NA,1.51,43.46,0.79,280.49,8.38,36.87,624.82,,,
2011,ENE,18,5,NA,15.09,NA,1.58,57.69,0.82,288.26,7.58,42.97,625.01,,,
2011,ENE,18,6,NA,21.35,NA,1.49,56.96,0.77,137.19,7.26,42.16,625.2,,,
2011,ENE,18,7,NA,20.49,NA,1.77,57.7,0.64,68.82,6.45,45.94,625.51,,,
2011,ENE,18,8,NA,22.92,NA,2.25,77.24,0.98,104.82,6.41,49.06,625.86,,,
2011,ENE,18,9,NA,26.62,NA,2.61,110.72,1.11,103.99,8.65,50.03,626.45,,,
2011,ENE,18,10,NA,26.14,NA,2.54,113.14,0.94,121.54,12.47,42.7,626.95,,,
2011,ENE,18,11,NA,23.11,NA,2.32,162.62,1.1,223.28,15.02,35.67,627.17,,,
2011,ENE,18,12,NA,16.22,NA,NA,103.72,1.36,143.85,17.33,27.61,625.4,,,
2011,ENE,18,13,NA,13.82,NA,1.93,90.12,1.41,213.1,19.8,23.63,626.33,,,
2011,ENE,18,14,NA,11.91,NA,2.14,47.37,2.05,237.61,21.21,20.12,625.48,,,
2011,ENE,18,15,NA,10.57,NA,1.83,30.95,2.06,275.03,22.4,15.43,624.91,,,
2011,ENE,18,16,NA,11.59,NA,2.01,42.12,1.67,241.54,23.64,14.17,624.52,,,
2011,ENE,18,17,NA,13.45,NA,1.84,25.03,1.5,252.41,24.48,10.81,624.37,,,
2011,ENE,18,18,NA,15.04,NA,2.02,33.48,1.57,235.09,24.51,9.96,624.4,,,
2011,ENE,18,19,NA,16.81,NA,2.79,58.74,1.38,219.53,22.67,12.75,624.62,,,
2011,ENE,18,20,NA,19.62,NA,3.91,122.46,0.8,97.97,19.57,20.66,625.11,,,
2011,ENE,18,21,NA,23.51,NA,5.37,166.86,0.57,144.66,17.48,27.47,625.65,,,
2011,ENE,18,22,NA,27.02,NA,6.56,224.96,1.05,166.42,16.26,31.87,626.06,,,
2011,ENE,18,23,NA,21.5,NA,4.06,218.95,1.16,213.4,13.98,34.56,626.39,,,
2011,ENE,19,0,NA,19.97,NA,3.3,144.21,0.89,125.2,12.18,39.89,626.41,,,
2011,ENE,19,1,NA,20.31,NA,2.8,121.27,1.85,106.64,12.1,39.9,626.5,,,
2011,ENE,19,2,NA,18.85,NA,2.31,83.58,2.02,116.89,12.44,34.54,626.57,,,
2011,ENE,19,3,NA,17.94,NA,2.09,66.32,2.38,118.98,11.91,36.25,626.5,,,
2011,ENE,19,4,NA,17.67,NA,1.92,58.07,2.24,111.27,11.78,37.87,626.48,,,
2011,ENE,19,5,NA,18.12,NA,1.75,64.29,2.32,107.3,10.96,39.89,626.46,,,
2011,ENE,19,6,NA,16.31,NA,1.66,41.48,2.46,110.94,10.71,40.16,626.36,,,
2011,ENE,19,7,NA,32.12,NA,1.66,46.71,2.43,96.17,10.06,42.36,626.59,,,
2011,ENE,19,8,NA,56.33,NA,1.92,80.82,2.08,97.93,10.32,40.42,626.94,,,
2011,ENE,19,9,NA,48.33,NA,2.4,86.41,2.05,112.24,10.78,39.83,627.37,,,
2011,ENE,19,10,NA,34.36,NA,2.25,95.33,2.96,115.94,12.48,36.99,627.94,,,
2011,ENE,19,11,NA,43.53,NA,1.97,92.94,2.82,110.53,15.97,31.64,627.92,,,
2011,ENE,19,12,NA,34.64,NA,1.7,69.65,2.14,112.67,18.52,28.4,627.54,,,
2011,ENE,19,13,NA,16.93,NA,1.81,63.52,1.53,151.38,20.78,24.86,626.7,,,
2011,ENE,19,14,NA,13.67,NA,2.04,57.11,1.4,198.54,22.96,20.9,625.69,,,
2011,ENE,19,15,NA,13.61,NA,2.01,50.01,1.69,218.25,23.88,19.96,624.86,,,
2011,ENE,19,16,NA,13.12,NA,1.82,42.6,2.17,232.19,24.58,17.87,624.29,,,
2011,ENE,19,17,NA,14.37,NA,1.84,39.14,2.8,288.6,24.69,15.84,623.95,,,
2011,ENE,19,18,NA,16.64,NA,1.73,53.73,1.44,129.95,24.7,15.21,623.89,,,
2011,ENE,19,19,NA,19.06,NA,2.21,62.18,1.05,161.77,23.53,16.32,624.05,,,
2011,ENE,19,20,NA,20.95,NA,3.24,97.12,1.42,263.88,21.97,19.21,624.52,,,
2011,ENE,19,21,NA,20.75,NA,3.5,113.53,1.63,223.63,19.98,23.83,625.08,,,
2011,ENE,19,22,NA,17.25,NA,2.54,88.42,1.97,248.62,18.47,16.71,625.54,,,
2011,ENE,19,23,NA,17.13,NA,2.39,49.05,1.09,257.35,16.75,19.24,626.13,,,
2011,ENE,20,0,NA,17.27,NA,2.58,61.33,0.87,77.38,14.91,26.14,626.25,,,
2011,ENE,20,1,NA,16.39,NA,2.31,65.41,0.99,132.33,14.04,26.89,625.98,,,
2011,ENE,20,2,NA,15.63,NA,2.24,58.14,0.62,262.34,12.48,30.65,625.91,,,
2011,ENE,20,3,NA,16.01,NA,2.02,62.75,0.72,111.49,10.52,36.92,625.71,,,
2011,ENE,20,4,NA,15.88,NA,2,60.11,0.65,157.31,9.99,38.9,625.64,,,
2011,ENE,20,5,NA,15.2,NA,1.74,42.07,0.78,147.96,8.22,43.5,625.5,,,
2011,ENE,20,6,NA,15,NA,1.7,38.42,0.94,286.66,7.18,44.76,625.55,,,
2011,ENE,20,7,NA,17.37,NA,2.21,46.25,0.86,270.19,7.55,45.21,625.78,,,
2011,ENE,20,8,NA,28.92,NA,3.06,91.21,0.97,153.66,7.48,44.58,626.24,,,
2011,ENE,20,9,NA,26.48,NA,3.13,107.8,0.91,132.93,9.76,40.7,626.92,,,
2011,ENE,20,10,NA,28.69,NA,2.66,98.24,0.97,117.01,13.24,33.96,627.29,,,
2011,ENE,20,11,NA,41.61,NA,2.47,130.43,0.97,111.02,16.25,31.22,627.36,,,
2011,ENE,20,12,NA,27.81,NA,2.47,90.35,1.24,197.3,18.58,25.06,627.11,,,
2011,ENE,20,13,NA,14.85,NA,2.21,60.29,1.85,233.62,20.21,21.81,626.44,,,
2011,ENE,20,14,NA,11.84,NA,1.92,34.46,2.03,247.81,22.01,17.94,625.57,,,
2011,ENE,20,15,NA,11.25,NA,1.86,35.29,2.8,251.72,23.14,13.71,624.8,,,
2011,ENE,20,16,NA,12.14,NA,1.86,25.72,2.79,261.65,24.09,12.85,624.19,,,
2011,ENE,20,17,NA,13.84,NA,1.87,35.61,2.84,274.41,24.74,9.55,623.91,,,
2011,ENE,20,18,NA,14.97,NA,1.91,42.17,2.28,272.61,24.82,8.34,623.91,,,
2011,ENE,20,19,NA,18,NA,2.78,72.31,1.41,254.45,23.39,11.51,623.91,,,
2011,ENE,20,20,NA,21.33,NA,3.79,149.67,1.57,247.83,21.57,11.7,624.26,,,
2011,ENE,20,21,NA,20.59,NA,3.19,115.81,1.19,136.55,19.75,14.59,624.82,,,
2011,ENE,20,22,NA,20.18,NA,3.26,135.92,1.76,179.78,18.4,17.29,625.26,,,
2011,ENE,20,23,NA,20.44,NA,3.75,104.11,1.37,193.65,18.41,15.02,625.56,,,
2011,ENE,21,0,NA,20.18,NA,3.1,125.12,0.8,76.58,14.35,29.13,625.62,,,
2011,ENE,21,1,NA,18.78,NA,2.64,105.92,0.74,221.21,12.42,34.1,625.35,,,
2011,ENE,21,2,NA,17.25,NA,2.25,79.74,1.54,273.35,11.67,31.64,624.92,,,
2011,ENE,21,3,NA,18.46,NA,2.23,68.19,1.39,157.44,11.5,35.13,624.86,,,
2011,ENE,21,4,NA,20.99,NA,1.96,82.78,2.05,121.19,11.27,35.27,624.88,,,
2011,ENE,21,5,NA,22.24,NA,1.85,73.99,2.74,118,11.37,42.44,624.76,,,
2011,ENE,21,6,NA,15.98,NA,1.74,64.29,3.63,114.67,10.83,52.06,624.7,,,
2011,ENE,21,7,NA,18.69,NA,1.7,57.51,3.92,111.97,10.83,62.41,624.89,,,
2011,ENE,21,8,NA,16.89,NA,1.93,57.78,3.09,109.27,10.07,66.69,625.25,,,
2011,ENE,21,9,NA,17.13,NA,2.13,69.94,3.34,111.09,10.57,66.29,625.56,,,
2011,ENE,21,10,NA,35.92,NA,1.9,102.74,4.48,109.01,12.78,65.34,625.89,,,
2011,ENE,21,11,NA,36.76,NA,1.86,111.94,3.39,103.37,15.73,56.19,626.02,,,
2011,ENE,21,12,NA,22.97,NA,1.87,85.25,1.52,180.49,18.97,36.37,625.77,,,
2011,ENE,21,13,NA,18.35,NA,2.05,74.68,1.77,259.84,20.97,26.8,625.01,,,
2011,ENE,21,14,NA,16.39,NA,2.02,58.88,2.37,269.52,22.43,21.87,624.03,,,
2011,ENE,21,15,NA,13.11,NA,1.87,75.49,4.66,287.56,23.57,13.93,623.27,,,
2011,ENE,21,16,NA,12.36,NA,1.82,63.44,3.93,278.54,24.58,13.53,622.67,,,
2011,ENE,21,17,NA,12.81,NA,1.76,84.68,4.59,269.49,25.24,14.07,622.35,,,
2011,ENE,21,18,NA,12.61,NA,1.82,97.12,4.21,261.43,24.84,17.43,622.37,,,
2011,ENE,21,19,NA,13.04,NA,2.04,74.72,3.25,265.17,23.03,21.17,622.69,,,
2011,ENE,21,20,NA,15.38,NA,2.4,109.34,2.88,276.29,21.05,24.11,623.01,,,
2011,ENE,21,21,NA,15.52,NA,2.29,83.46,3.07,301.42,19.81,24.41,623.63,,,
2011,ENE,21,22,NA,15.58,NA,2.27,71.15,2.48,295.95,18.52,25.21,624.08,,,
2011,ENE,21,23,NA,17.78,NA,2.5,80.28,1.64,253.24,17.08,27.86,624.46,,,
2011,ENE,22,0,NA,18.79,NA,2.81,87.92,1,188.8,15.58,31.87,624.59,,,
2011,ENE,22,1,NA,16.06,NA,2.19,80.45,0.91,115.66,14.05,35.05,624.65,,,
2011,ENE,22,2,NA,16.56,NA,2.41,61.71,1.23,270.49,14.38,32.66,624.52,,,
2011,ENE,22,3,NA,18.04,NA,2.29,74.72,0.81,217.21,12.19,40.48,624.53,,,
2011,ENE,22,4,NA,18.28,NA,2.1,66.97,0.6,160.92,10.57,44.29,624.54,,,
2011,ENE,22,5,NA,17.53,NA,2.22,64.08,0.85,125.4,10.72,45.36,624.48,,,
2011,ENE,22,6,NA,16.64,NA,1.98,67.32,0.96,123.36,9.51,47.04,624.4,,,
2011,ENE,22,7,NA,17.64,NA,1.99,59.41,0.79,123.46,9,47.4,624.55,,,
2011,ENE,22,8,NA,19.45,NA,2.51,63.16,0.93,105.67,8.79,48.4,624.72,,,
2011,ENE,22,9,NA,33.08,NA,2.3,102.36,1.9,112.38,10.35,40.05,625.27,,,
2011,ENE,22,10,NA,29.01,NA,2.1,86.95,3.56,114.54,13.5,38.74,625.68,,,
2011,ENE,22,11,NA,30.44,NA,1.82,88.18,3.81,115.55,16.79,33.99,625.79,,,
2011,ENE,22,12,NA,30.23,NA,1.69,52.41,2.49,122.47,18.95,27.25,625.46,,,
2011,ENE,22,13,NA,28.52,NA,1.72,52.41,1.88,177.52,20.49,21.36,624.68,,,
2011,ENE,22,14,NA,17.06,NA,1.66,37.88,1.61,157.09,21.65,20.86,623.61,,,
2011,ENE,22,15,NA,16.31,NA,1.69,37.96,1.75,218.16,22.53,20.25,622.82,,,
2011,ENE,22,16,NA,15.59,NA,1.69,36.55,2.95,289.59,23.05,17.67,622.26,,,
2011,ENE,22,17,NA,15,NA,1.63,36.9,3.31,293.41,23.63,15.8,621.79,,,
2011,ENE,22,18,NA,14.63,NA,1.63,39.48,2.93,287.29,23.78,13.97,621.66,,,
2011,ENE,22,19,NA,15.46,NA,1.95,46.81,1.99,287.11,22.23,15.32,621.83,,,
2011,ENE,22,20,NA,17.41,NA,2.3,66.48,1.81,292.61,20.82,16.17,622.17,,,
2011,ENE,22,21,NA,18.83,NA,2.8,73.58,1.71,225.39,19.48,19.36,622.66,,,
2011,ENE,22,22,NA,19.08,NA,2.98,92.37,1.64,186.44,18.47,22.58,623.03,,,
2011,ENE,22,23,NA,19.58,NA,2.97,116.54,1.09,139.21,15.12,32.24,623.48,,,
2011,ENE,23,0,NA,19.27,NA,3.05,112.49,1,135.38,14.46,32.92,623.52,,,
